0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,state
1.7822307316463624,1.6038384125809202,0.1785167505598438,0.6774159139477774,-0.6253197064952607,-1.0414928626375495,1.220776882332413,0.36121079499688524,0.05875650591125069,0.4758800476346208,0.016198973128652882,0.5532571730170106,-0.4876010667714047,-0.05403725196060777,0.07084303435814272,-0.5584559771785972,0.12708205207878784,0.20478882144385194,2.0
1.7179542389508526,-1.2783403265368212,-1.523600088599484,1.4976339164513433,1.1370503641110579,1.4981913941071368,0.2459589465057669,-0.40993357878923836,-0.11967581795550344,0.32586817758124037,0.44297274650883484,0.36065836694744063,0.030101453585310595,-0.2028474620046464,0.9750659192522145,-0.7388930989563457,0.16525572710729894,-0.16583107863322494,2.0
3.1525813879824236,-1.4464154458719,-0.22896644777250041,-0.9193086590298348,1.0518516215509066,0.020360693470446816,-0.12621405653616816,0.103338611211767,0.37168601631148174,-0.40313100263056434,0.36479475295024977,-0.12360630198143616,-0.10457819756971862,1.23521885384684,-0.48068445648388675,-0.8328766078121821,-0.08221892206531517,-0.12979206596498835,2.0
2.0250532761267115,0.9312907486355515,-1.197341457177822,-0.13342000805323148,-0.5089824661037976,0.7269021163463478,0.2615947444879141,0.33277918020553543,0.6731763897314876,-0.42435847346216643,0.27168185452544297,-0.3026400386161908,-0.449684249673015,-0.23527698149452167,-0.15667111857337063,-0.8932354131718886,-0.05579322958954445,0.135109588705969,2.0
1.6674286933358922,-0.6077603509677171,-2.6982280627534174,0.8014401362566318,1.084438939653922,0.8621326585739125,0.023483372920058684,-0.2565987584252516,0.601824219501056,0.9563426622794214,0.4088147353917349,0.15307844873708107,-0.35732180993442697,-0.5585974004819954,0.7574553689875279,-0.9706626737072107,0.0390396825826379,-0.0644605825750331,2.0
2.5880838596903954,-0.8821788488973643,-1.1188623172316934,-1.7082965640723238,0.8406052057408521,-0.283631858472818,-0.06456831364025904,-0.719300703559119,0.4500497847015434,-1.9234014782875946,-0.6417582824613913,0.5314202650553713,0.21484486158042737,1.4896199954433116,-0.8586210403153267,-0.8858143920354675,-0.41698700946839945,0.07169515767709635,2.0
1.243505085398715,1.549804063834218,-0.2832685343149028,0.7617773256489568,1.9601220329240878,-0.91555688177999,-0.8721801746233487,0.48703600968355476,-0.4584867449370677,-1.176268752774146,1.1767651276462707,0.2582923526485187,-0.5470400864805567,0.07487698319162606,-0.4291536893747897,0.14928677943416813,-0.6741427539676433,0.00936943059927248,2.0
1.3789604851681312,2.5978242189599006,-0.6045565529478097,0.7751097553427952,1.483857449808262,0.9083560519035706,-0.34960409012261295,-0.2536858783108935,0.007256684449775503,-1.793943508921508,0.8160388931944166,-0.02682928714397895,0.5416245993775421,0.16492242791189465,0.19898322338810984,0.042775784880157305,-0.7155311287797036,0.004610754211707288,2.0
2.7115578114485523,0.041447863964478165,-0.5029273799512477,-3.6090239024991386,2.1357911930054603,1.7334180423453605,-1.9240916068366756,0.13119317127949087,0.8125904445151974,-0.10407427898094371,-0.7403345547385636,-0.8889751887007438,0.5981714380970644,0.030149511630971723,-0.13820060722612335,-0.47782492089537093,0.26684069770879526,0.08709100986618105,2.0
1.367581558442342,1.0539018384737704,1.6950132338686883,0.644392699407371,-0.34986869051717506,-0.3017045157247476,-0.5115546372140689,-0.027445533790004428,-0.81896612209774,-0.32822655056349376,-1.5496193047767788,-1.6060203148090475,-0.6312039307686387,0.4665254114582018,0.8746981147808729,-1.448965125990847,-0.3240231361648282,0.16877159749829249,2.0
1.1496447557479448,0.7896892912877789,-0.054880431144299364,0.7633235774473563,2.304658479164256,-2.2255545321640833,-1.2321975133988792,1.0081800416726163,-0.7872836636775555,-0.7002010230696425,1.4223400957067323,0.4636156792708874,-1.330735872708494,0.010404399649267936,-0.8886286660543377,0.2292438254001947,-0.6404505212909419,0.015503551378646415,2.0
1.806412609145676,0.04249038448943708,-2.1841551767606058,0.20680715758189055,0.18374860228711287,-0.05979180127086214,0.204319915073517,-0.5896391829121663,1.1313618139882147,0.4657854894063955,0.10340919670369586,-0.06131406674458841,-0.43692564447779936,-0.5780808976130404,0.2043751240453631,-1.0720996709299004,-0.07302344897288934,-0.03634398384269429,2.0
1.4807931896487156,2.531977805694286,-0.397371727831201,0.6015036042192811,1.4181590221632727,0.9765738748046081,-0.20434278952662208,-0.35073354701436155,-0.05354040730762477,-1.6140431481983202,0.6414717535745239,-0.03614281797889581,0.5489891013378185,0.07835113225100028,0.26174352564016473,0.01745046391095189,-0.6461963112630467,-0.018321189431461948,2.0
1.3911586337963706,1.0913211691804192,2.0392124542734495,0.4148467189938266,-0.4051440606365459,-0.2001789333126405,-0.4171351230511457,-0.12091368385983157,-0.6348155057702772,-0.21334387113457143,-1.441798577575653,-1.5801714430867932,-0.5392353925253798,0.5443317568819246,0.8455070677407924,-1.3062679783502993,-0.3175785652760231,0.11641582439522843,2.0
2.765784344386145,-2.328649994340288,1.4795189154906483,0.292253487152216,0.3232692245742212,0.27033774982756514,1.1403600920080843,-0.2339955314640556,0.26507874794783903,-0.024468298981948754,0.32560304543151786,0.6993900870781554,0.39084020066355163,-0.2852817861897029,-0.34324435849724877,-0.05944038540100155,-0.21728233634841027,-0.06159180969818735,2.0
1.7056768710733374,1.7788328426593607,-0.16423659991265083,1.6515275421947053,1.045576245913573,-0.05683138151729372,1.2639381598251107,-0.5323773355020411,0.13703771735504797,1.3343028791562221,-0.3070684798128767,0.34962737685959694,-0.07946257191629827,0.1786631881092769,-0.4995595982884744,0.20625920545024198,-0.12976548251809214,0.29234730055438274,2.0
0.9526680123849702,0.545987795398464,-0.04285143151697473,1.7481389848919007,1.0257521397392582,-1.5699208537087586,-1.3231474419037383,0.257147534262958,-0.30087131201097833,0.6524463649113554,1.2774970418423333,-0.8600581145430489,-0.44710814743752275,0.3724230233366851,-0.6077170737725778,-0.36941752102904263,-0.6034779228264284,0.008291868201784826,2.0
2.3227920983084265,0.29985910106733155,1.7711879935744341,-0.6792148602500246,1.2054832867328178,-0.05999951403490231,0.48015048445108854,-0.8016761830349732,-1.305846768498015,0.19275621763483822,-0.5416846855927407,-0.14374418388624483,0.012900608792176653,-0.6888945911368901,0.20485640099139574,-0.43890202887117125,-0.009934994153449547,-0.0682244241632552,2.0
1.4805122271677276,1.085504833032644,2.2056245509489085,-0.019036211295582688,-0.4906024406214262,-0.07526276884602703,-0.18803126253300437,-0.3421591281989609,-0.12089396740911099,0.014459387018031736,-1.1262606514909683,-1.396290122132892,-0.3827582610052773,0.5566569276238098,0.6988398810232361,-1.0544692181807354,-0.2889316965026447,0.01667983854911325,2.0
2.2799353061440057,1.2456956556054422,-0.45294244148442275,-1.1391818651177512,0.0523190785748082,2.251581715749979,-0.4062140884665123,1.266742244316007,0.026607599669504916,-0.9373869554506183,0.24770910739183097,-0.557293303647893,-0.11192520556204709,0.1151063141103276,-0.1820554454670626,-0.5588554127196581,0.10216432535903663,0.280684477328655,2.0
0.9109077609003198,0.5106977699073557,0.3518904433387636,2.149258583427729,-0.032827048644724015,-0.896440224474403,-1.2144822734535468,-0.2624070945558523,-0.1279630879905756,1.2935461673884852,0.5969898456144613,-1.8391736057641925,0.06404792483412788,0.6274861424516082,-0.12789928477990684,-0.9531030067810806,-0.5257486359864625,0.03981399868218136,2.0
1.819210580616263,-1.6004223190568507,-0.28237700065536736,1.86496973232088,0.8143247749549587,1.6787151834186556,0.5152342036953977,-0.6808783430508473,-0.5358772858512518,-0.42825603201369444,0.3478618757515878,0.4549921960762291,0.3374433693650032,0.10132575163337978,0.9394871421551222,-0.5770716358079023,0.23010712803725047,-0.2432631427822337,2.0
1.9110706385550102,0.9845053313100836,2.9478537750236904,-1.9623577361010969,-0.8495673488276648,0.5032889028660144,0.889328404249184,-1.3347034122276007,2.1849292001013603,1.009307765957968,0.3693895633640598,-0.5389072317423267,0.32264973314777734,0.6025867294063113,0.016422584160037626,0.14334689413524218,-0.15634961007448,-0.43924667139529594,2.0
2.688646519203003,-2.62222460761707,1.0056082133047557,0.7925356610028923,0.41950298706368183,0.6142744742857619,0.9835880719137936,-0.38548826920291085,0.19826466276290672,0.07444129719409655,-0.008132204623776439,1.0964869269841866,0.7008605371473461,-0.3437347113964214,-0.14201100496716743,-0.5414984082264546,-0.10330090548552465,-0.06829552420084789,2.0
2.9368227676622367,-2.4053847033669875,0.3487893503695581,-0.19834954847896877,0.03228592387562226,0.15243074483568267,1.6573435184071705,-0.025186659985728655,0.228079972887717,0.5442993832266226,-0.17486414437130532,0.9631921665982895,0.009196049792148837,-0.2538309900877509,-0.3491849319248515,-0.41439632259281095,-0.18684376191313978,0.06545495881755287,2.0
2.271755689211967,-0.23851306547533294,-1.767933257045731,-0.6525059750945817,-0.4887932233590511,-0.3343415508044514,1.3794478225055902,-0.2988592378863755,0.6492351953039777,0.43788294176225084,-0.17175780224778656,-0.04294830025150261,-0.9867220475144933,-0.1586420874403483,-0.051256437424063384,-0.7027908990966661,-0.11099783309399901,0.06443260616348026,2.0
2.291445578959837,-0.3249245584116185,-1.4408980665254012,-1.0458968212256368,0.3336100750577447,-0.42212410214980695,0.09538756553310097,-0.7486130899470895,0.8734158172619841,-1.0333777064216583,-0.4027706829893404,0.22548272183177842,-0.08201395650959073,0.6068856681700275,-0.5474406744938459,-0.9905914043141403,-0.2993494918020589,0.032951189498188496,2.0
2.1917284717047987,1.5308495189169893,-0.32638798344325465,-0.13532785636883668,-0.653245286366293,2.298246470137655,0.21294321143710843,1.6327933777320083,-0.27883540685971026,-1.1112697351171703,0.663772449768125,-0.427843279165197,-0.4004988092478693,0.17148046976759362,-0.1801735327692794,-0.5924273965505459,0.04475755854287906,0.3095503419952699,2.0
2.1067932019093916,-0.7868044186317241,1.603684677800185,0.3359667586079313,0.6833817592225085,-0.10582127471491093,0.7329911619983743,-0.004821780022565579,-0.397435706376529,-0.8547555383959994,1.233773793797919,-0.2918346430524122,-0.536783183551743,0.21721074079019415,-0.1673896696166818,0.7797445391531268,-0.2694800260291987,-0.16098322203834983,2.0
1.8176076096270117,-1.5953234967838115,-0.3020265808045024,1.8591545048845826,0.819433785890943,1.6758573436786743,0.5109713553809244,-0.6765890650692662,-0.5292884750395297,-0.4163176268689861,0.34936755889279664,0.45349881414171495,0.3325778946038863,0.09651044002771195,0.9400503833959337,-0.5796334023757911,0.229080477137236,-0.24203732965855884,2.0
1.9891838598200289,0.24289372662371206,-1.7690387197353203,-0.37093981790998215,-0.182996276011903,-0.5632417743472146,0.258375764178218,-0.7784811578171481,1.304807694641946,-0.126481554323712,-0.15925254200088165,-0.08625454800552096,-0.38450039378503853,-0.29258285169945725,-0.23036119269496844,-1.097354697910935,-0.1794818933329814,-0.006527256773861765,2.0
1.5075834836205069,1.1246105049860786,1.879155391153717,0.398390793453572,-0.0760398221409163,-0.16209342242052382,-0.3292662141141911,-0.11219178892070983,-0.9559833228389386,-0.22558015956471578,-1.4675680636221247,-1.3773275902701598,-0.5434417671973288,0.3027379096036363,0.8424909602975547,-1.2269196713625696,-0.2760769281044574,0.1085411457896407,2.0
2.2724879405415908,1.118948770635982,1.5923098413311134,-0.8043567274741981,1.128420076828801,0.43743135226091734,0.731194231687448,-0.7242076737070242,-0.8936236937289929,0.3268547360554472,-0.6194535170910963,0.09007881263879523,-0.07735263431222908,-0.6995589841913797,0.42443824189558393,-0.15150656007065433,0.006336557444268827,-0.2210773647683222,2.0
3.090537836592731,-0.7421791978276298,-0.06717448009569911,-2.230827265114121,1.7739069568109553,1.1696840404948077,-1.2344523168222163,0.4311646535115864,0.6216480993232955,0.38053640158046725,0.08359662261906531,-0.8447292517111473,0.19150504552596215,0.38249576699502474,-0.12071753239670524,-0.6007207087928685,0.25967463707149296,-0.0758636067251896,2.0
1.676658366418228,1.6635984274437179,-0.7608549389972972,1.8338715057685935,1.8232828000513654,0.5102066352971376,0.9982316954897545,-1.1294266362160192,0.45123509875347,1.4367568640191848,-0.3949420258283204,0.08686749897497274,0.13416078457859587,0.16447033107846704,-0.7328305077041113,0.3960333678666789,-0.32794840656747365,0.26493522458453034,2.0
1.4580970751011144,1.439389027834489,1.6997943853471704,0.8198787492025742,-0.4791759789703349,-0.5888556995480032,0.1402361354177429,0.3096224057811283,-0.8618094886327968,-0.04968317133592796,-1.1070224629223884,-0.8722874639399567,-0.5930128409305834,0.43384816913264057,0.6969655892941289,-1.0922952582227197,-0.14816510473955782,0.2237841126253834,2.0
2.539146956108887,0.413090500584704,-0.5860580220599544,-4.05250021108977,2.23986993439258,1.903058675403788,-2.088148524953391,-0.027880069066193267,0.815357562731726,-0.2796808795580831,-1.0717993758984181,-0.8650188791285062,0.7326658560999195,-0.14700066866593803,-0.121726671181647,-0.41292636739812205,0.2578165697111303,0.13998548161707006,2.0
2.1680848771741785,-1.4130837968064,1.4210360533697313,0.9409806244348028,0.40937729268441325,0.948240303294377,1.0172737139745394,-0.4846753920217331,-0.48393455534528024,-0.8847703592489796,0.841248374621214,-0.10133890343059214,-0.007643078788192222,0.27469228411826013,0.35884992569504626,0.38290948534835806,-0.005965396338461059,-0.23694762422018628,2.0
2.9575214415559175,-0.28776704678090653,1.1432499198631174,-0.5409947600547872,1.1836995454448034,0.33921750871969814,0.29637893721088826,0.05812781181337583,-0.30742230514763563,0.7417681998497886,0.30808605991066235,-0.3381025778914005,-0.26403575671028523,0.05918189673498136,0.16247207847751752,-0.45111717329505974,0.11669276563072631,-0.27022982728643186,2.0
1.9966376726641881,1.8089428138133974,0.2841919004577709,0.3877171478839232,-0.7234056806225103,0.8374412647845082,0.8162496525592474,1.3722598093394331,-0.41712752289208344,-0.4049461469543966,0.4310604115080334,0.13010435282808466,-0.4417780395117683,0.20123049651362715,-0.04246396391130326,-0.46539491397041344,0.13538386334044752,0.31970978045313775,2.0
1.4783002057272685,1.5837210968383166,0.6639742670036489,0.9432536008149413,0.5560647375245142,-1.6830333461847682,0.4164644627090616,0.973668360963623,-0.7028330492798632,0.04733955541812542,0.6541564591125034,0.7267493304759528,-0.8561547648913526,0.12470823637840311,-0.2853207930616258,-0.05881793286992477,-0.12784594641880362,0.1860517435250968,2.0
1.4492911978223169,1.2571120832796234,-0.5673138221959299,2.0701826778639028,1.348909180700321,0.05377779463338475,0.40275338553519874,-0.947445331262817,0.3677115179229601,1.6639207303914887,-0.022149313712910516,-0.4493588978103051,0.14016682186944046,0.29850870801532187,-0.6844728856373664,0.07500631923426578,-0.37738197306711024,0.20515422147270343,2.0
2.0040373719931672,0.5229543490086621,2.748704094861489,-1.4938172740072309,-0.6087519243254658,0.4873910736417299,0.9616701859661534,-1.1058125888158787,1.6550255704351362,0.6043775945275184,0.542897067270471,-0.5265242674893882,0.18214592631364912,0.5313915905825121,0.01558016624137615,0.30858163157030105,-0.16059748040253524,-0.3890846249296985,2.0
1.328316713672481,1.2236354927177968,0.3444331876420488,0.857392969234885,1.3431324386253634,-1.9386476758885707,-0.33402803421115207,0.9989353914222986,-0.7463903856928402,-0.29874720305607194,1.0074804039601148,0.6102576142096721,-1.0756111774497985,0.07270646650829832,-0.5565873434374105,0.06965857522455626,-0.35948592820190234,0.10829636319732942,2.0
2.1167906914254866,1.6406950171364376,-0.39723453057603586,-0.034957323881076446,-0.5025600866440875,2.2270497683699824,0.15402441804226236,1.50859136776896,-0.23608791782455113,-1.210281617866707,0.7043511851163985,-0.4044008166751527,-0.3142179805908033,0.19171574426988566,-0.15435301859192604,-0.5456349109420348,-0.02331224567220051,0.2934986186598808,2.0
2.1187181819937497,1.6369495429793366,-0.13293756432124681,0.06869954415392318,-0.7066728572982054,1.7925297321168392,0.42600998883941876,1.5734242721379044,-0.3199918128834522,-0.8754160267368482,0.5988641301554615,-0.23104506042407566,-0.4201484499562374,0.19646862490217387,-0.1386360097511279,-0.5528882096306754,0.078745702547518,0.321368490212633,2.0
2.0988619346426276,1.2036646227761523,-0.8274756294994501,-0.12550149960592064,-0.5934607306148217,1.453893923703967,0.23406460526892628,0.942499866589853,0.2521666063217171,-0.7492813144458672,0.46229601650604013,-0.36431701589141324,-0.43079267570561913,-0.04252220316954266,-0.17355825173121506,-0.7630458950376583,-0.010059769023606342,0.21923056108506647,2.0
2.4158193901195144,0.8327636851540555,0.523735403163307,-2.5056255518059802,1.6992099901208573,1.142484178533984,-0.6850304424221999,-0.37129725915807993,-0.03693331910623724,0.0503814632140155,-0.8683578425929425,-0.40006832535286246,0.31577601553598406,-0.44493932606646125,0.13819045912007713,-0.2751932382145082,0.1265795971963484,-0.03792335989026312,2.0
2.1267566963959172,0.019746692214976217,1.7242998998881192,0.5365071129942722,-0.09122766168791958,-0.17076202966031467,1.3859677698884465,0.1624538462766908,-0.4156660079408186,-0.34869000512725595,0.783874988771237,0.018312043280452384,-0.39019542789173206,0.24865561308352901,0.06794088022335332,0.4933850232880675,-0.021137426623550885,-0.019055611988691292,2.0
2.575201959215076,-0.6804894856221225,-0.7863588630323198,-1.6678921426008229,0.9105597195131808,-0.20034346940193867,0.014006992860286407,-0.7171964110894015,0.269484043838869,-1.7257702841829763,-0.6605763022667916,0.5007318589916311,0.1993238657816067,1.2995342165516026,-0.738698088065056,-0.7944281929513991,-0.37898356747536854,0.04187231229115977,2.0
2.0354444559600826,-2.036588166898439,0.9495963144153605,1.5209176485650593,0.8359758349292515,0.872175123245067,0.39600208062600967,-0.9047949691960249,-1.2950031916652225,-0.7405285411457995,0.1579798299647238,0.1339276973607073,0.48008012325417204,0.05429785687504297,0.539433087120358,-0.7359034328204024,0.18530992171004507,-0.09373903428647294,2.0
1.7611986373750215,1.969281119382777,1.5405314798152006,0.4866567708113561,-0.7846777857722554,-0.917220012308345,1.5189710359080473,0.4890471005176421,-0.07293641285165403,0.7121509553794542,0.11678143500693505,0.6406107095028026,-0.3289007773678123,0.28895351528309693,0.13914427308070157,-0.1986351997506824,0.17974851361597777,0.16943255152344155,2.0
2.664705540300245,-0.9966379556150652,-1.2180003419014596,-1.6709705704421485,0.5010878670297644,-0.19001549761163614,0.6536986926925389,-0.4422994473554905,0.19021290195730534,-1.3109548574201164,-0.5751562557983877,0.4624429384290666,-0.23636369188568995,1.2959576779768376,-0.6553552029594037,-0.6829347739509168,-0.3396822853026977,0.10201473946843918,2.0
2.2507516871983606,1.2503039764969646,1.6579535310405389,-0.8724338660292941,1.089219230310518,0.3458194204445246,0.6790201724848837,-0.6873202715186144,-0.90170369876078,0.352727609415962,-0.7041042560849456,-0.004476487878907035,-0.12832101390902628,-0.6921769181334491,0.4237555784866327,-0.19211900574981192,-0.02003074063287173,-0.20101034243914054,2.0
2.304340821061109,0.6760795189154765,1.7340246054611679,-0.6613073762887534,0.9438958395946142,0.3866300385845626,0.8517770514870125,-0.6097226252399869,-0.7551870348416112,0.08065558556527166,-0.22236119051503397,-0.06141899278597474,-0.1606002495951536,-0.5038911686315463,0.30828403491086465,0.1154533585588623,-0.04672724661986618,-0.21459019825083006,2.0
2.719185306732642,-2.7894862605940784,1.6486835252732637,0.23067330945025522,0.8244389020278049,-0.5500341449944061,0.44316766192802776,-0.6111088635553473,-0.8999456536199908,0.03950706783134517,-0.1418734081164887,0.32218463322853846,0.5839604343908409,-0.5441631711885186,-0.46616230766767974,-0.940377026127741,-0.13700974811390942,0.18929603704354586,2.0
1.2581874154256913,1.6634014384584257,-0.31809369987723174,0.7632224591258024,1.9084985922833309,-0.7178586602369695,-0.8155369211989321,0.4067474184848818,-0.4080037169456093,-1.243219975350177,1.137665160921979,0.22738734612687253,-0.429037155377828,0.08463722116707358,-0.36106844898562696,0.13774180170566527,-0.6786289374590753,0.00885362645021023,2.0
1.9752942496613155,1.0982497520965644,2.712555194057277,-1.8178650239704035,-0.47934437479359887,0.47930575417845944,0.8488995981633404,-1.2405940287968336,1.6350622169186773,0.9359430479689026,0.14041515669060567,-0.4184950730171529,0.2548233994467298,0.3415037287388345,0.09357561205120385,0.06623320196024077,-0.12571099596202212,-0.40131502465770647,2.0
2.612754188539723,-0.9276231971934575,-1.097648798314679,-1.7570195645915192,0.8683993486624093,-0.27034710172047094,-0.0546695123363361,-0.7086330679759877,0.4102434605126295,-1.9716919561211845,-0.6577140506800703,0.5523432365363684,0.22340902995568324,1.5501536644962612,-0.8758367829463629,-0.8717301150463599,-0.4234810501965481,0.07553779049648465,2.0
2.6207097840703844,0.49304405864660433,1.397316105008747,-0.7433907213112555,1.1679326928751665,0.35649569311205376,0.5174468109906077,-0.3344177624820195,-0.6062899116862905,0.5610157860283018,-0.18253201554491688,-0.13180080432183608,-0.18404928915856422,-0.34787358219447245,0.28303444320046195,-0.2918123261360664,0.05461904400618546,-0.2437421567423697,2.0
2.3564924973607524,-1.3752947764740555,2.034049055867142,0.21786290770769187,0.426080728868351,0.18239032540040234,1.0213780429334414,-0.37015913764898,-0.6031310936546368,-0.820644373659233,0.9988417356159109,-0.5241232475598994,-0.23893980163423595,0.1631251901825116,-0.043013958498918585,0.6075910646728323,-0.1552965411531197,-0.12364743330632748,2.0
1.6872397484804147,-0.5150722647035639,-2.6249510491265666,0.7166799202083332,0.9560526739644992,0.7307196370983569,0.049260188085131384,-0.304071030136858,0.6773056046984586,0.88641762709313,0.36528159752367395,0.12251849565162448,-0.368668705340746,-0.5613746185062698,0.6786181656460237,-0.9851217133303524,0.023065971768843195,-0.06045278437250615,2.0
1.5934866722263805,1.4472538466473786,-0.6361212665696591,1.6898589123879353,1.9328304078569278,-0.02829165512979283,0.6510610211519644,-0.7738547958211274,0.24173507220534765,1.2106549213742532,-0.11827451994546578,0.1642586630065274,-0.1648550602662029,0.13535120527436179,-0.8134322734124146,0.3839391629970328,-0.365674104946549,0.23213022090488442,2.0
1.9847967107265627,1.7633218347232986,1.40196664712284,0.16403777635148586,0.1100769547847937,-0.5144604465272664,1.2448409634175008,0.1807410667240342,-0.7522717961847172,0.5159975689780407,-0.26696202513486006,0.5341624731216641,-0.3147446297038596,-0.2241318883685947,0.27417248046471343,-0.21099179193661427,0.13865263776871461,0.07317173108563403,2.0
2.2430259864700512,1.3895682300264267,0.6916372249595747,-0.551411788124955,0.2787993099954071,1.3047311057957525,0.48177494426924955,0.4191353393087017,-0.5988098402406138,-0.3394104796664109,-0.02086129471878642,-0.17083711943401286,-0.2483764979051899,-0.30218918297117436,0.1198089656524239,-0.3567991315795802,0.01849428505379768,0.03734504591560913,2.0
1.897143311611209,0.45926845102447983,-1.8383167281703765,-0.1471427359130397,-0.3625821381042584,-0.5329703451226536,0.309304311379012,-0.7238631288125403,1.4027838306391063,0.13873086993159414,-0.05865135007863977,-0.19575420525564907,-0.48242323456176706,-0.569319861442343,-0.1274058176395701,-1.1188530707702657,-0.13504904368754717,-0.010671554162240483,2.0
1.8276811907857526,1.5206570680315095,2.2494117744093227,-0.7565580391700103,-0.835640765613069,-0.2163046746497529,1.2031370364120897,-0.4272885471929353,1.0809714684575367,0.8904652719896256,0.22751062534305314,0.0586709952391708,0.0031022694799913773,0.4490489967816464,0.078765109938619,-0.04323275877568748,0.014541122914378915,-0.13432593499005333,2.0
2.069236495450999,1.1455098160843389,2.3952835432328703,-1.5571700126646308,0.006059547930412434,0.4478045144256449,0.8146563485623359,-1.0853100982248483,0.8813613468207102,0.7718041272286691,-0.09845922367105217,-0.273164599377936,0.1475606958243947,0.017956116485859985,0.18502529889353236,0.006101469010869552,-0.09013937327913837,-0.3467337702873598,2.0
1.7391093605073578,0.6099676102130488,-0.8488275417691797,0.08016588332773252,-0.3525595975046291,-0.5211316562837839,0.0750295766772196,-0.5692627850736521,0.7947864318075142,0.028750573330001247,-0.5022972754384708,-0.5971640021480604,-0.5266840226968383,-0.2855875437552148,0.16239939089890695,-1.2237059298322432,-0.19290406281541325,0.03466001495555593,2.0
2.255014487169998,-0.20922721844435416,-1.77272688878012,-0.6304192569263487,-0.48287693147097677,-0.34640285906967544,1.332727413705211,-0.3202876571912062,0.6841726662438579,0.42629126613486407,-0.16768884450687674,-0.04935215445281209,-0.96473273111732,-0.17751283955842162,-0.05451185721304202,-0.7216076941416111,-0.11226246870343111,0.060755285814424305,2.0
2.2655618541192584,1.24427633944228,1.7322328558688145,-1.01235610953296,1.0204817434687459,0.38197159611526854,0.7430930364084605,-0.7607897175516556,-0.6937616705897575,0.4287781306190958,-0.5976712449181713,0.030554532763362976,-0.07660244380852325,-0.6582103993118649,0.37614157909845175,-0.11956493314284333,-0.015799958429887618,-0.23266704502711433,2.0
2.101608441153455,-2.139984969527961,1.1570774056637694,1.2808263037665921,0.927521004046425,0.48297817972043205,0.2765773866377286,-0.9309366666163283,-1.5117912917520064,-0.6809924364060205,0.10145937371914839,-0.0267353394208358,0.46235573410064285,-0.04331078131714811,0.3783073185918707,-0.8447621614667316,0.14970610386852348,-0.01036967482936079,2.0
1.8711408564537044,1.060077457018479,2.9331311544133585,-1.9158496234337596,-0.8642022990597399,0.47083535950183686,0.8135459949856986,-1.3093816135753942,2.125825593786616,1.010350778975805,0.25318188577700707,-0.5924130127144855,0.3013154857131482,0.6105390869300334,0.057652437440544255,0.04632371951519824,-0.16369569132294534,-0.41933767313208054,2.0
1.5370539761199842,0.8514012273888503,0.5346401903491251,0.3870206209031583,-0.35109614781747556,-0.4017962122490474,-0.2439842310502292,-0.27459548866316685,-0.08285284787247993,-0.16539142515542238,-1.0718833307460756,-1.1458304785553155,-0.5835271716730388,0.12344906514378082,0.5497830312419818,-1.3462131371358097,-0.2642131670570828,0.10759659523529744,2.0
1.060642372339663,0.7184286221749034,-0.24799318765845288,2.3353752698961086,0.5610421574554422,-0.6127022570563793,-0.6719462533775581,-0.5760208368892549,0.19390245475235354,1.6877058200204218,0.6879499068012396,-1.3104049967130156,0.19965891071694675,0.5110243076906301,-0.5079638082131254,-0.4691586426036522,-0.4954420301109039,0.08404035826544405,2.0
1.641252114724813,1.7882805966700512,-0.7445706028210809,1.7036338449889474,1.7771031693838966,0.5760323344457043,0.8370932419692609,-1.0284248216467486,0.4008608787766991,1.0332849819641579,-0.24916279218507523,0.07024175930976005,0.19435961254274406,0.1653555682471852,-0.6123136335481262,0.3515571112543383,-0.3760509974897183,0.23283882280409843,2.0
1.6191800643267897,1.4853193454768623,-0.6697684912568732,1.743494756078398,1.911305797234667,0.0989048410804935,0.760080242091204,-0.8770143175256103,0.3013035376389007,1.3212717180426257,-0.20745856031199936,0.14692930110687438,-0.09736383930604961,0.14258420231549465,-0.8090792586813716,0.3928942612367766,-0.349767679836687,0.24467043793464388,2.0
1.2528201387105329,1.6218747500783628,-0.3053630025096657,0.7626941757234882,1.9273700718372124,-0.7901292779908433,-0.8362434449330417,0.4360977385799654,-0.4264583069290345,-1.2187452674990804,1.1519585558107415,0.23868498904735175,-0.4721743402295746,0.08106926581368043,-0.3859577087090654,0.14196218702770594,-0.6769889669537654,0.009042183960751965,2.0
1.6734431445938374,-0.08068173584063938,0.8601936295420014,0.5232677099094479,1.4153269564849233,-1.0722110868002963,-0.16209566034504125,0.4610329328673893,-0.5786047324481359,-0.7956837303463318,1.3271391564387607,0.04991612991427027,-0.9006332197862116,0.1234191822021076,-0.4925056962683589,0.531057844253509,-0.43800243337978895,-0.08272005033372422,2.0
1.3719516780541323,2.5435969889538295,-0.5879322931953715,0.7744199014998037,1.508500591417757,0.8139821549110577,-0.37664350667514684,-0.21535904271106657,-0.016842065889761646,-1.7619834450747103,0.8347037866024074,-0.01207636787509122,0.48529431791226374,0.16026324743911383,0.16648182093215194,0.04828693480566884,-0.7133895889347536,0.004856980238688432,2.0
2.8256727892662576,-1.2104748515709007,-1.5909002997173567,-1.4043544113792275,-0.6369983753568526,0.05888577021355372,2.8485228378678986,0.38291469560003144,-0.4915347811899916,0.7362879854219135,-0.31935730788914257,0.18389381165631416,-1.6609339422533154,0.5083510563657648,0.0277899352418105,-0.09796699844777731,-0.08003828770487191,0.18405151989092786,2.0
